seg,vert,snapdist,Sample,Latitude,Longitude,mouthdist,hitide,dist2tide
1,317,3.350190150240597,0000002862_35,60.20867610822,-147.761787761531,360.98515928338077,428.93538817076814,-67.95022888738737
1,317,3.350190150240597,0000002862_36,60.20867610822,-147.761787761531,360.98515928338077,428.93538817076814,-67.95022888738737
1,317,3.350190150240597,0000002862_37,60.20867610822,-147.761787761531,360.98515928338077,428.93538817076814,-67.95022888738737
1,317,3.350190150240597,0000002862_38,60.20867610822,-147.761787761531,360.98515928338077,428.93538817076814,-67.95022888738737
1,317,3.350190150240597,0000002862_39,60.20867610822,-147.761787761531,360.98515928338077,428.93538817076814,-67.95022888738737
1,317,3.350190150240597,0000002862_4,60.20867610822,-147.761787761531,360.98515928338077,428.93538817076814,-67.95022888738737
1,317,3.350190150240597,0000002862_40,60.20867610822,-147.761787761531,360.98515928338077,428.93538817076814,-67.95022888738737
1,317,3.350190150240597,0000002862_41,60.20867610822,-147.761787761531,360.98515928338077,428.93538817076814,-67.95022888738737
1,317,3.350190150240597,0000002862_42,60.20867610822,-147.761787761531,360.98515928338077,428.93538817076814,-67.95022888738737
1,317,3.350190150240597,0000002862_43,60.20867610822,-147.761787761531,360.98515928338077,428.93538817076814,-67.95022888738737
1,317,3.350190150240597,0000002862_44,60.20867610822,-147.761787761531,360.98515928338077,428.93538817076814,-67.95022888738737
1,317,3.350190150240597,0000002862_45,60.20867610822,-147.761787761531,360.98515928338077,428.93538817076814,-67.95022888738737
1,317,3.350190150240597,0000002862_46,60.20867610822,-147.761787761531,360.98515928338077,428.93538817076814,-67.95022888738737
1,317,3.350190150240597,0000002862_47,60.20867610822,-147.761787761531,360.98515928338077,428.93538817076814,-67.95022888738737
1,317,3.350190150240597,0000002862_48,60.20867610822,-147.761787761531,360.98515928338077,428.93538817076814,-67.95022888738737
1,317,3.350190150240597,0000002862_5,60.20867610822,-147.761787761531,360.98515928338077,428.93538817076814,-67.95022888738737
1,317,3.350190150240597,0000002862_6,60.20867610822,-147.761787761531,360.98515928338077,428.93538817076814,-67.95022888738737
1,317,3.350190150240597,0000002862_7,60.20867610822,-147.761787761531,360.98515928338077,428.93538817076814,-67.95022888738737
1,317,3.350190150240597,0000002862_8,60.20867610822,-147.761787761531,360.98515928338077,428.93538817076814,-67.95022888738737
1,317,3.350190150240597,0000002862_9,60.20867610822,-147.761787761531,360.98515928338077,428.93538817076814,-67.95022888738737
1,442,5.082595635800226,0000002863_1,60.20800943554843,-147.763398715548,238.82592884238562,428.93538817076814,-190.1094593283825
1,442,5.082595635800226,0000002863_10,60.20800943554843,-147.763398715548,238.82592884238562,428.93538817076814,-190.1094593283825
1,442,5.082595635800226,0000002863_11,60.20800943554843,-147.763398715548,238.82592884238562,428.93538817076814,-190.1094593283825
1,442,5.082595635800226,0000002863_12,60.20800943554843,-147.763398715548,238.82592884238562,428.93538817076814,-190.1094593283825
1,442,5.082595635800226,0000002863_13,60.20800943554843,-147.763398715548,238.82592884238562,428.93538817076814,-190.1094593283825
1,442,5.082595635800226,0000002863_14,60.20800943554843,-147.763398715548,238.82592884238562,428.93538817076814,-190.1094593283825
1,442,5.082595635800226,0000002863_15,60.20800943554843,-147.763398715548,238.82592884238562,428.93538817076814,-190.1094593283825
1,442,5.082595635800226,0000002863_16,60.20800943554843,-147.763398715548,238.82592884238562,428.93538817076814,-190.1094593283825
1,442,5.082595635800226,0000002863_17,60.20800943554843,-147.763398715548,238.82592884238562,428.93538817076814,-190.1094593283825
1,442,5.082595635800226,0000002863_18,60.20800943554843,-147.763398715548,238.82592884238562,428.93538817076814,-190.1094593283825
1,442,5.082595635800226,0000002863_19,60.20800943554843,-147.763398715548,238.82592884238562,428.93538817076814,-190.1094593283825
1,442,5.082595635800226,0000002863_2,60.20800943554843,-147.763398715548,238.82592884238562,428.93538817076814,-190.1094593283825
1,442,5.082595635800226,0000002863_20,60.20800943554843,-147.763398715548,238.82592884238562,428.93538817076814,-190.1094593283825
1,442,5.082595635800226,0000002863_21,60.20800943554843,-147.763398715548,238.82592884238562,428.93538817076814,-190.1094593283825
1,442,5.082595635800226,0000002863_22,60.20800943554843,-147.763398715548,238.82592884238562,428.93538817076814,-190.1094593283825
1,442,5.082595635800226,0000002863_23,60.20800943554843,-147.763398715548,238.82592884238562,428.93538817076814,-190.1094593283825
1,442,5.082595635800226,0000002863_24,60.20800943554843,-147.763398715548,238.82592884238562,428.93538817076814,-190.1094593283825
1,442,5.082595635800226,0000002863_25,60.20800943554843,-147.763398715548,238.82592884238562,428.93538817076814,-190.1094593283825
1,442,5.082595635800226,0000002863_26,60.20800943554843,-147.763398715548,238.82592884238562,428.93538817076814,-190.1094593283825
1,442,5.082595635800226,0000002863_27,60.20800943554843,-147.763398715548,238.82592884238562,428.93538817076814,-190.1094593283825
1,442,5.082595635800226,0000002863_28,60.20800943554843,-147.763398715548,238.82592884238562,428.93538817076814,-190.1094593283825
1,442,5.082595635800226,0000002863_29,60.20800943554843,-147.763398715548,238.82592884238562,428.93538817076814,-190.1094593283825
1,442,5.082595635800226,0000002863_3,60.20800943554843,-147.763398715548,238.82592884238562,428.93538817076814,-190.1094593283825
1,442,5.082595635800226,0000002863_30,60.20800943554843,-147.763398715548,238.82592884238562,428.93538817076814,-190.1094593283825
1,442,5.082595635800226,0000002863_31,60.20800943554843,-147.763398715548,238.82592884238562,428.93538817076814,-190.1094593283825
1,442,5.082595635800226,0000002863_32,60.20800943554843,-147.763398715548,238.82592884238562,428.93538817076814,-190.1094593283825
1,442,5.082595635800226,0000002863_33,60.20800943554843,-147.763398715548,238.82592884238562,428.93538817076814,-190.1094593283825
1,442,5.082595635800226,0000002863_34,60.20800943554843,-147.763398715548,238.82592884238562,428.93538817076814,-190.1094593283825
1,442,5.082595635800226,0000002863_35,60.20800943554843,-147.763398715548,238.82592884238562,428.93538817076814,-190.1094593283825
1,442,5.082595635800226,0000002863_36,60.20800943554843,-147.763398715548,238.82592884238562,428.93538817076814,-190.1094593283825
1,442,5.082595635800226,0000002863_37,60.20800943554843,-147.763398715548,238.82592884238562,428.93538817076814,-190.1094593283825
1,442,5.082595635800226,0000002863_38,60.20800943554843,-147.763398715548,238.82592884238562,428.93538817076814,-190.1094593283825
1,442,5.082595635800226,0000002863_39,60.20800943554843,-147.763398715548,238.82592884238562,428.93538817076814,-190.1094593283825
1,442,5.082595635800226,0000002863_4,60.20800943554843,-147.763398715548,238.82592884238562,428.93538817076814,-190.1094593283825
1,442,5.082595635800226,0000002863_40,60.20800943554843,-147.763398715548,238.82592884238562,428.93538817076814,-190.1094593283825
1,442,5.082595635800226,0000002863_41,60.20800943554843,-147.763398715548,238.82592884238562,428.93538817076814,-190.1094593283825
1,442,5.082595635800226,0000002863_42,60.20800943554843,-147.763398715548,238.82592884238562,428.93538817076814,-190.1094593283825
1,442,5.082595635800226,0000002863_43,60.20800943554843,-147.763398715548,238.82592884238562,428.93538817076814,-190.1094593283825
1,442,5.082595635800226,0000002863_44,60.20800943554843,-147.763398715548,238.82592884238562,428.93538817076814,-190.1094593283825
1,442,5.082595635800226,0000002863_45,60.20800943554843,-147.763398715548,238.82592884238562,428.93538817076814,-190.1094593283825
1,442,5.082595635800226,0000002863_46,60.20800943554843,-147.763398715548,238.82592884238562,428.93538817076814,-190.1094593283825
1,442,5.082595635800226,0000002863_47,60.20800943554843,-147.763398715548,238.82592884238562,428.93538817076814,-190.1094593283825
1,442,5.082595635800226,0000002863_48,60.20800943554843,-147.763398715548,238.82592884238562,428.93538817076814,-190.1094593283825
1,442,5.082595635800226,0000002863_5,60.20800943554843,-147.763398715548,238.82592884238562,428.93538817076814,-190.1094593283825
1,442,5.082595635800226,0000002863_6,60.20800943554843,-147.763398715548,238.82592884238562,428.93538817076814,-190.1094593283825
1,442,5.082595635800226,0000002863_7,60.20800943554843,-147.763398715548,238.82592884238562,428.93538817076814,-190.1094593283825
1,442,5.082595635800226,0000002863_8,60.20800943554843,-147.763398715548,238.82592884238562,428.93538817076814,-190.1094593283825
1,442,5.082595635800226,0000002863_9,60.20800943554843,-147.763398715548,238.82592884238562,428.93538817076814,-190.1094593283825
1,437,2.6395526428316667,0000002866_1,60.20808279791449,-147.763474895377,243.8259288425685,428.93538817076814,-185.10945932819965
1,437,2.6395526428316667,0000002866_10,60.20808279791449,-147.763474895377,243.8259288425685,428.93538817076814,-185.10945932819965
1,437,2.6395526428316667,0000002866_11,60.20808279791449,-147.763474895377,243.8259288425685,428.93538817076814,-185.10945932819965
1,437,2.6395526428316667,0000002866_12,60.20808279791449,-147.763474895377,243.8259288425685,428.93538817076814,-185.10945932819965
1,437,2.6395526428316667,0000002866_13,60.20808279791449,-147.763474895377,243.8259288425685,428.93538817076814,-185.10945932819965
1,437,2.6395526428316667,0000002866_14,60.20808279791449,-147.763474895377,243.8259288425685,428.93538817076814,-185.10945932819965
1,437,2.6395526428316667,0000002866_15,60.20808279791449,-147.763474895377,243.8259288425685,428.93538817076814,-185.10945932819965
1,437,2.6395526428316667,0000002866_16,60.20808279791449,-147.763474895377,243.8259288425685,428.93538817076814,-185.10945932819965
1,437,2.6395526428316667,0000002866_17,60.20808279791449,-147.763474895377,243.8259288425685,428.93538817076814,-185.10945932819965
1,437,2.6395526428316667,0000002866_18,60.20808279791449,-147.763474895377,243.8259288425685,428.93538817076814,-185.10945932819965
1,437,2.6395526428316667,0000002866_19,60.20808279791449,-147.763474895377,243.8259288425685,428.93538817076814,-185.10945932819965
1,437,2.6395526428316667,0000002866_2,60.20808279791449,-147.763474895377,243.8259288425685,428.93538817076814,-185.10945932819965
1,437,2.6395526428316667,0000002866_20,60.20808279791449,-147.763474895377,243.8259288425685,428.93538817076814,-185.10945932819965
1,437,2.6395526428316667,0000002866_21,60.20808279791449,-147.763474895377,243.8259288425685,428.93538817076814,-185.10945932819965
1,437,2.6395526428316667,0000002866_22,60.20808279791449,-147.763474895377,243.8259288425685,428.93538817076814,-185.10945932819965
1,437,2.6395526428316667,0000002866_23,60.20808279791449,-147.763474895377,243.8259288425685,428.93538817076814,-185.10945932819965
1,437,2.6395526428316667,0000002866_24,60.20808279791449,-147.763474895377,243.8259288425685,428.93538817076814,-185.10945932819965
1,437,2.6395526428316667,0000002866_25,60.20808279791449,-147.763474895377,243.8259288425685,428.93538817076814,-185.10945932819965
1,437,2.6395526428316667,0000002866_26,60.20808279791449,-147.763474895377,243.8259288425685,428.93538817076814,-185.10945932819965
1,437,2.6395526428316667,0000002866_27,60.20808279791449,-147.763474895377,243.8259288425685,428.93538817076814,-185.10945932819965
1,437,2.6395526428316667,0000002866_28,60.20808279791449,-147.763474895377,243.8259288425685,428.93538817076814,-185.10945932819965
1,437,2.6395526428316667,0000002866_29,60.20808279791449,-147.763474895377,243.8259288425685,428.93538817076814,-185.10945932819965
1,437,2.6395526428316667,0000002866_3,60.20808279791449,-147.763474895377,243.8259288425685,428.93538817076814,-185.10945932819965
1,437,2.6395526428316667,0000002866_30,60.20808279791449,-147.763474895377,243.8259288425685,428.93538817076814,-185.10945932819965
1,437,2.6395526428316667,0000002866_31,60.20808279791449,-147.763474895377,243.8259288425685,428.93538817076814,-185.10945932819965
1,437,2.6395526428316667,0000002866_32,60.20808279791449,-147.763474895377,243.8259288425685,428.93538817076814,-185.10945932819965
1,437,2.6395526428316667,0000002866_33,60.20808279791449,-147.763474895377,243.8259288425685,428.93538817076814,-185.10945932819965
1,437,2.6395526428316667,0000002866_34,60.20808279791449,-147.763474895377,243.8259288425685,428.93538817076814,-185.10945932819965
1,437,2.6395526428316667,0000002866_35,60.20808279791449,-147.763474895377,243.8259288425685,428.93538817076814,-185.10945932819965
1,437,2.6395526428316667,0000002866_36,60.20808279791449,-147.763474895377,243.8259288425685,428.93538817076814,-185.10945932819965
1,437,2.6395526428316667,0000002866_37,60.20808279791449,-147.763474895377,243.8259288425685,428.93538817076814,-185.10945932819965
1,437,2.6395526428316667,0000002866_38,60.20808279791449,-147.763474895377,243.8259288425685,428.93538817076814,-185.10945932819965
1,437,2.6395526428316667,0000002866_39,60.20808279791449,-147.763474895377,243.8259288425685,428.93538817076814,-185.10945932819965
1,437,2.6395526428316667,0000002866_4,60.20808279791449,-147.763474895377,243.8259288425685,428.93538817076814,-185.10945932819965
1,437,2.6395526428316667,0000002866_40,60.20808279791449,-147.763474895377,243.8259288425685,428.93538817076814,-185.10945932819965
1,437,2.6395526428316667,0000002866_41,60.20808279791449,-147.763474895377,243.8259288425685,428.93538817076814,-185.10945932819965
1,437,2.6395526428316667,0000002866_42,60.20808279791449,-147.763474895377,243.8259288425685,428.93538817076814,-185.10945932819965
1,437,2.6395526428316667,0000002866_43,60.20808279791449,-147.763474895377,243.8259288425685,428.93538817076814,-185.10945932819965
1,437,2.6395526428316667,0000002866_44,60.20808279791449,-147.763474895377,243.8259288425685,428.93538817076814,-185.10945932819965
1,437,2.6395526428316667,0000002866_45,60.20808279791449,-147.763474895377,243.8259288425685,428.93538817076814,-185.10945932819965
1,437,2.6395526428316667,0000002866_46,60.20808279791449,-147.763474895377,243.8259288425685,428.93538817076814,-185.10945932819965
1,437,2.6395526428316667,0000002866_47,60.20808279791449,-147.763474895377,243.8259288425685,428.93538817076814,-185.10945932819965
1,437,2.6395526428316667,0000002866_48,60.20808279791449,-147.763474895377,243.8259288425685,428.93538817076814,-185.10945932819965
1,437,2.6395526428316667,0000002866_5,60.20808279791449,-147.763474895377,243.8259288425685,428.93538817076814,-185.10945932819965
1,437,2.6395526428316667,0000002866_6,60.20808279791449,-147.763474895377,243.8259288425685,428.93538817076814,-185.10945932819965
1,437,2.6395526428316667,0000002866_7,60.20808279791449,-147.763474895377,243.8259288425685,428.93538817076814,-185.10945932819965
